COMM,RatioCommentToCode,Added_lines,OWN_LINE,CountLineCodeDecl,ADEV,CountClassCoupled,CountLine,CountSemicolon,DDEV,CountOutput_Max,Del_lines,CountLineCodeExe,CountStmtDecl,CountLineCode,CountLineComment,CountStmt,CountOutput_Mean,CountLineBlank,CountStmtExe
0.0,0.035460992907801456,-0.18835192069392812,-0.4198522680759217,-0.3125,0.0,-0.25,-0.24060150375939848,-0.25,0.0,-0.16666666666666666,0.0,-0.15384615384615385,-0.25,-0.125,-0.18421052631578946,-0.20588235294117646,-0.15151515151515463,-0.3333333333333333,-0.16666666666666666
0.0,0.4042553191489363,-0.3667905824039653,-0.16643146120740715,-0.4375,0.0,-0.25,-0.42105263157894735,-0.3333333333333333,0.0,0.0,0.0,-0.23076923076923078,-0.4375,-0.30357142857142855,-0.42105263157894735,-0.3235294117647059,0.6060606060606046,-0.25,-0.2222222222222222
-1.0,-0.09929078014184392,-0.27261462205700127,0.38071322060991963,0.0,-1.0,-0.25,0.15037593984962405,0.0,-1.0,0.0,0.0,0.038461538461538464,-0.0625,0.17857142857142858,0.2894736842105263,0.08823529411764706,-0.21212121212121363,0.0,0.2222222222222222
0.0,-0.014184397163120583,-0.29739776951672864,-0.9187553987062309,-0.25,0.0,0.0,-0.3609022556390977,-0.2916666666666667,0.0,-0.16666666666666666,0.0,-0.07692307692307693,-0.3125,-0.19642857142857142,-0.3684210526315789,-0.2647058823529412,-0.07575757575757731,-0.4166666666666667,-0.2222222222222222
0.0,-0.2765957446808511,0.3469640644361834,0.4102465983216498,0.375,0.0,0.5,0.3007518796992481,0.25,0.0,0.5,0.0,0.07692307692307693,0.375,0.32142857142857145,0.2631578947368421,0.29411764705882354,-0.3679653679653682,0.6666666666666666,0.2222222222222222
2.0,-0.5248226950354611,2.0718711276332096,0.6773310576277367,1.4375,2.0,0.25,1.9649122807017543,1.5,1.0,0.5,5.666666666666667,2.076923076923077,1.3125,2.1607142857142856,1.7105263157894737,1.7058823529411764,0.46620046620046357,1.4166666666666667,2.0555555555555554
0.0,-0.07801418439716305,-0.23296158612143741,0.41931129841138987,0.1875,0.0,0.5,0.21052631578947367,0.125,-1.0,0.3333333333333333,0.6666666666666666,0.11538461538461539,0.1875,0.21428571428571427,0.39473684210526316,0.17647058823529413,0.15151515151515,0.0,0.16666666666666666
-1.0,1.6808510638297878,-0.6096654275092936,1.0304475302679947,-0.5625,-1.0,-0.5,-0.531328320802005,-0.4583333333333333,-1.0,-0.6666666666666666,0.0,-0.34615384615384615,-0.5625,-0.4107142857142857,-0.5,-0.4411764705882353,-1.2121212121212137,-0.4166666666666667,-0.3333333333333333
2.0,0.8794326241134753,-0.3271375464684015,-0.023175674582937077,-0.4375,2.0,-0.5,-0.43107769423558895,-0.4166666666666667,2.0,-0.5,1.6666666666666667,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.3684210526315789,-0.38235294117647056,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
4.0,-0.17730496453900713,2.453531598513011,-0.29808268756321193,1.5,4.0,1.0,2.335839598997494,1.5833333333333333,2.0,0.6666666666666666,6.666666666666667,1.6923076923076923,1.4375,1.8392857142857142,3.0526315789473686,1.6764705882352942,0.12477718360071359,1.6666666666666667,1.8888888888888888
-1.0,0.4468085106382981,-0.4708798017348203,0.20351295433953398,-0.375,-1.0,-0.5,-0.2506265664160401,-0.375,-1.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.375,-0.21428571428571427,-0.13157894736842105,-0.29411764705882354,-0.6060606060606092,-0.16666666666666666,-0.2222222222222222
0.0,-0.29078014184397166,0.3469640644361834,-0.5052881107420022,0.1875,0.0,1.0,0.3007518796992481,0.25,0.0,-0.16666666666666666,0.0,0.2692307692307692,0.4375,0.375,0.3157894736842105,0.29411764705882354,-0.47348484848485006,0.25,0.16666666666666666
1.0,-0.3687943262411348,-0.04956629491945477,0.5596255667476504,0.125,1.0,0.0,-0.11027568922305764,0.08333333333333333,1.0,0.0,0.6666666666666666,0.15384615384615385,0.125,0.08928571428571429,-0.21052631578947367,0.058823529411764705,0.3030303030303,-0.16666666666666666,0.0
3.0,-0.4184397163120568,3.6629491945477075,0.8153528387145239,2.375,3.0,1.5,3.588972431077694,2.75,2.0,1.5,3.3333333333333335,3.269230769230769,2.4375,3.2857142857142856,3.6842105263157894,3.0294117647058822,0.8585858585858591,3.3333333333333335,3.5555555555555554
0.0,-0.4468085106382979,0.4560099132589839,-0.714706607243364,0.1875,0.0,1.0,0.41102756892230574,0.3333333333333333,0.0,0.3333333333333333,0.0,0.46153846153846156,0.4375,0.5714285714285714,0.2631578947368421,0.4117647058823529,-0.18939393939394097,0.4166666666666667,0.3888888888888889
2.0,-0.3120567375886525,2.0123915737298637,0.18774701586184303,0.9375,2.0,0.5,1.8646616541353382,1.4583333333333333,2.0,0.0,3.6666666666666665,1.4615384615384615,1.6875,1.6428571428571428,2.1315789473684212,1.588235294117647,-0.2575757575757591,1.5833333333333333,1.5
1.0,-0.3049645390070922,-0.09417596034696406,-0.08338271486013464,-0.1875,1.0,-0.25,-0.10025062656641603,-0.125,1.0,-0.16666666666666666,1.0,0.038461538461538464,-0.125,0.08928571428571429,-0.13157894736842105,-0.058823529411764705,-0.3030303030303046,-0.3333333333333333,0.0
21.0,-0.6099290780141845,6.1016109045848825,-0.5605114813947571,5.1875,21.0,1.75,5.052631578947368,4.916666666666667,5.0,2.5,72.66666666666667,4.6923076923076925,5.0,5.375,3.9210526315789473,5.205882352941177,0.07974481658691807,5.0,5.388888888888889
0.0,0.06382978723404262,1.923172242874845,-0.26177498150549905,1.3125,0.0,1.5,1.894736842105263,1.3333333333333333,0.0,1.1666666666666667,0.0,1.1538461538461537,1.375,1.2857142857142858,3.0,1.2941176470588236,0.5050505050505045,0.9166666666666666,1.2222222222222223
0.0,0.035460992907801456,-0.13878562577447337,-1.2595996267235812,-0.1875,0.0,-0.5,-0.19047619047619047,-0.16666666666666666,0.0,-0.16666666666666666,0.0,-0.07692307692307693,-0.1875,-0.125,-0.18421052631578946,-0.14705882352941177,-0.3030303030303046,0.08333333333333333,-0.1111111111111111
0.0,0.23404255319148945,-0.09913258983890955,-0.019123277641203622,-0.1875,0.0,0.0,-0.15037593984962405,-0.16666666666666666,0.0,-0.16666666666666666,0.0,-0.15384615384615385,-0.1875,-0.125,-0.02631578947368421,-0.14705882352941177,-0.15151515151515463,-0.08333333333333333,-0.1111111111111111
0.0,-0.3049645390070922,-0.3469640644361834,-0.5938882438771934,-0.125,0.0,0.75,-0.40100250626566414,-0.20833333333333334,0.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.125,-0.21428571428571427,-0.5789473684210527,-0.17647058823529413,-0.15151515151515463,0.0,-0.2222222222222222
0.0,-0.5035460992907802,1.724907063197026,1.0304475302679947,3.5,0.0,1.5,4.170426065162907,3.7916666666666665,0.0,0.6666666666666666,0.6666666666666666,3.8846153846153846,4.375,4.160714285714286,3.9210526315789473,3.7058823529411766,0.006060606060604586,3.3333333333333335,3.111111111111111
5.0,-0.22695035460992902,1.5018587360594795,0.6851780903530754,0.8125,5.0,-0.25,1.2731829573934836,0.75,2.0,0.8333333333333334,12.666666666666666,1.0384615384615385,0.75,1.0892857142857142,1.605263157894737,0.7941176470588235,0.8333333333333319,0.9166666666666666,0.8333333333333334
1.0,-0.16312056737588654,-0.23296158612143741,-0.09664259873070703,0.0,1.0,0.5,-0.3107769423558897,0.041666666666666664,1.0,0.3333333333333333,1.6666666666666667,-0.038461538461538464,0.0,-0.14285714285714285,-0.3684210526315789,-0.058823529411764705,1.5151515151515138,-0.25,-0.1111111111111111
4.0,-0.4184397163120568,2.785625774473358,-0.5200547995978656,3.0625,4.0,2.75,2.7167919799498748,2.1666666666666665,2.0,0.6666666666666666,2.0,2.1153846153846154,2.8125,2.5535714285714284,2.789473684210526,2.3529411764705883,0.10101010101010006,2.3333333333333335,1.9444444444444444
0.0,0.18439716312056742,-0.3469640644361834,0.21827964319540066,-0.375,0.0,-0.25,-0.40100250626566414,-0.25,0.0,0.0,0.0,-0.19230769230769232,-0.375,-0.26785714285714285,-0.42105263157894735,-0.2647058823529412,0.6060606060606046,-0.25,-0.16666666666666666
0.0,-0.09219858156028363,-0.04956629491945477,-0.4082498696891722,-0.125,0.0,-0.5,-0.10025062656641603,-0.25,0.0,-0.5,0.0,-0.15384615384615385,-0.0625,-0.017857142857142856,-0.07894736842105263,-0.14705882352941177,-0.939393939393941,0.0,-0.2222222222222222
1.0,-0.21985815602836872,0.08426270136307311,-1.1222866282376778,0.0625,1.0,1.25,0.03007518796992481,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.08928571428571429,-0.02631578947368421,0.08823529411764706,-0.21212121212121363,0.4166666666666667,0.1111111111111111
0.0,0.5390070921985817,-0.20817843866171004,-0.5938882438771934,-0.3125,0.0,0.75,-0.2606516290726817,-0.2916666666666667,0.0,-0.3333333333333333,0.0,-0.15384615384615385,-0.3125,-0.21428571428571427,-0.07894736842105263,-0.29411764705882354,-0.7575757575757592,-0.4166666666666667,-0.2777777777777778
1.0,0.13475177304964553,-0.26270136307311026,-0.05244298582879638,-0.125,1.0,0.75,-0.3208020050125313,-0.125,1.0,0.16666666666666666,0.3333333333333333,-0.15384615384615385,-0.125,-0.21428571428571427,-0.3157894736842105,-0.17647058823529413,1.0606060606060592,-0.16666666666666666,-0.2222222222222222
0.0,-0.3687943262411348,0.8029739776951673,0.5931263603058273,0.875,0.0,0.0,0.7619047619047619,0.5833333333333334,0.0,0.0,0.0,0.4230769230769231,0.875,0.7321428571428571,0.6578947368421053,0.7058823529411765,-0.058275058275059084,1.3333333333333333,0.5555555555555556
0.0,0.6595744680851064,-0.33705080545229243,-0.15809084105775156,-0.375,0.0,-0.25,-0.39097744360902253,-0.3333333333333333,0.0,-0.16666666666666666,0.0,-0.23076923076923078,-0.375,-0.30357142857142855,-0.3157894736842105,-0.3235294117647059,0.15151515151515,-0.3333333333333333,-0.2777777777777778
2.0,-0.014184397163120583,0.26765799256505574,0.6730936599560534,0.5625,2.0,1.5,0.20050125313283207,0.20833333333333334,1.0,1.6666666666666667,1.3333333333333333,0.23076923076923078,0.375,0.16071428571428573,0.3684210526315789,0.14705882352941177,2.196969696969696,0.25,-0.05555555555555555
1.0,-0.2340425531914893,3.885997521685254,0.6428619876303135,3.25,1.0,1.0,3.819548872180451,2.25,1.0,-0.16666666666666666,4.0,2.0384615384615383,3.25,3.0,4.657894736842105,2.7058823529411766,-0.1818181818181818,3.5,2.2222222222222223
0.0,1.73758865248227,-0.3073110285006196,-0.1508875782012341,-0.375,0.0,-0.25,-0.3609022556390977,-0.3333333333333333,0.0,-0.5,0.0,-0.34615384615384615,-0.375,-0.35714285714285715,-0.18421052631578946,-0.35294117647058826,-0.7575757575757592,-0.25,-0.3333333333333333
0.0,1.3829787234042556,-0.37670384138785623,-1.076798879433872,-0.5,0.0,-0.25,-0.43107769423558895,-0.4583333333333333,0.0,-0.5,0.0,-0.34615384615384615,-0.5,-0.35714285714285715,-0.2894736842105263,-0.4117647058823529,-0.7575757575757592,-0.5,-0.3333333333333333
1.0,-0.21985815602836872,-0.13878562577447337,0.21827964319540066,-0.0625,1.0,0.5,-0.20050125313283207,0.0,1.0,0.8333333333333334,0.6666666666666666,0.0,0.0,-0.03571428571428571,-0.23684210526315788,0.0,1.2878787878787865,-0.25,0.0
1.0,-0.049645390070921884,4.441140024783148,0.8064012165927974,2.5,1.0,0.5,4.431077694235589,2.0416666666666665,0.0,1.5,0.6666666666666666,2.4615384615384617,2.375,3.0714285714285716,6.184210526315789,2.5,0.11784511784511818,3.4166666666666665,2.611111111111111
0.0,0.10638297872340437,0.0,0.20745073803443395,-0.1875,0.0,0.25,-0.06015037593984962,-0.041666666666666664,0.0,0.3333333333333333,0.0,0.07692307692307693,-0.1875,-0.03571428571428571,0.07894736842105263,-0.058823529411764705,0.0,-0.08333333333333333,0.05555555555555555
0.0,-0.3049645390070922,-0.06939281288723669,0.17050506160289566,-0.0625,0.0,0.0,-0.12030075187969924,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.03571428571428571,-0.21052631578947367,0.0,-0.41666666666666824,0.0,-0.05555555555555555
0.0,-0.3971631205673759,-0.1288723667905824,-0.06990896189487511,0.0,0.0,0.0,-0.18045112781954886,0.125,0.0,0.16666666666666666,0.0,0.11538461538461539,0.125,0.03571428571428571,-0.3157894736842105,0.058823529411764705,0.0,-0.16666666666666666,0.0
0.0,0.34751773049645396,-0.31722428748451054,0.2749425190376737,-0.375,0.0,-0.25,-0.37092731829573933,-0.25,0.0,0.16666666666666666,0.0,-0.19230769230769232,-0.375,-0.26785714285714285,-0.34210526315789475,-0.2647058823529412,1.0606060606060592,-0.25,-0.16666666666666666
0.0,0.5460992907801421,-0.38661710037174724,-0.1426838621701965,-0.4375,0.0,-0.25,-0.44110275689223055,-0.375,0.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.42105263157894735,-0.35294117647058826,0.15151515151515,-0.3333333333333333,-0.2777777777777778
-1.0,0.4042553191489363,-0.5600991325898389,1.0304475302679947,-0.375,-1.0,0.0,-0.43107769423558895,-0.3333333333333333,-1.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.375,-0.30357142857142855,-0.42105263157894735,-0.3235294117647059,0.15151515151515,-0.3333333333333333,-0.2777777777777778
1.0,-0.2411347517730496,0.2527881040892193,-0.0003809417856812048,0.1875,1.0,0.25,0.24060150375939848,0.08333333333333333,1.0,-0.16666666666666666,0.3333333333333333,0.038461538461538464,0.1875,0.30357142857142855,0.2894736842105263,0.20588235294117646,-0.47348484848485006,0.16666666666666666,0.2222222222222222
0.0,0.30496453900709236,-0.05947955390334572,0.5596255667476504,-0.1875,0.0,0.0,-0.11027568922305764,-0.125,0.0,-0.16666666666666666,0.0,-0.11538461538461539,-0.1875,-0.10714285714285714,0.07894736842105263,-0.11764705882352941,-0.15151515151515463,-0.16666666666666666,-0.05555555555555555
2.0,-0.3687943262411348,5.442379182156134,0.7701373100524203,4.0625,2.0,1.25,5.453634085213032,4.083333333333333,1.0,0.5,208.0,4.423076923076923,4.625,4.803571428571429,6.131578947368421,4.0588235294117645,-0.009775171065495455,4.0,3.5555555555555554
0.0,1.6170212765957452,-0.3965303593556382,-0.6402978374241979,-0.4375,0.0,-0.25,-0.45112781954887216,-0.375,0.0,-0.6666666666666666,0.0,-0.34615384615384615,-0.4375,-0.375,-0.3157894736842105,-0.38235294117647056,-1.2121212121212137,-0.5,-0.3333333333333333
0.0,0.6879432624113476,-0.3667905824039653,0.17553396492842227,-0.4375,0.0,-0.25,-0.42105263157894735,-0.375,0.0,-0.16666666666666666,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.3684210526315789,-0.35294117647058826,0.15151515151515,-0.3333333333333333,-0.2777777777777778
0.0,-0.15602836879432624,1.050805452292441,-0.7105532442301635,0.5,0.0,0.25,1.012531328320802,0.5833333333333334,0.0,1.1666666666666667,0.0,0.8076923076923077,0.5625,0.8571428571428571,1.4210526315789473,0.6470588235294118,0.5411255411255409,0.4166666666666667,0.7222222222222222
0.0,-0.574468085106383,0.3469640644361834,-0.6529549993006543,0.125,0.0,1.0,0.3007518796992481,0.5833333333333334,0.0,0.6666666666666666,0.0,0.7692307692307693,0.5,0.625,0.02631578947368421,0.5,0.08658008658008629,0.0,0.5
0.0,-0.2765957446808511,-0.14869888475836432,-1.0811889761207498,0.0,0.0,0.25,-0.21052631578947367,-0.125,0.0,0.0,0.0,0.23076923076923078,-0.125,-0.03571428571428571,-0.2894736842105263,-0.14705882352941177,0.15151515151515,-0.16666666666666666,-0.16666666666666666
0.0,0.24113475177304974,-0.35687732342007433,-0.2190415267667667,-0.375,0.0,0.0,-0.41102756892230574,-0.25,0.0,0.0,0.0,-0.19230769230769232,-0.375,-0.26785714285714285,-0.39473684210526316,-0.2647058823529412,0.6060606060606046,-0.4166666666666667,-0.16666666666666666
0.0,1.4680851063829792,-0.37670384138785623,-0.9889969456962944,-0.5625,0.0,-0.5,-0.43107769423558895,-0.4583333333333333,0.0,-0.5,0.0,-0.3076923076923077,-0.5625,-0.35714285714285715,-0.2631578947368421,-0.4117647058823529,-0.7575757575757592,-0.5833333333333334,-0.2777777777777778
2.0,-0.4680851063829788,0.6939281288723668,-0.3412137901212747,0.75,2.0,1.75,0.5513784461152882,0.9166666666666666,2.0,1.6666666666666667,5.0,0.6923076923076923,0.75,0.6607142857142857,0.3157894736842105,0.7647058823529411,0.7878787878787866,1.0,0.7777777777777778
0.0,-0.014184397163120583,0.5452292441140025,0.2057847526250524,0.3125,0.0,-0.5,0.5012531328320802,0.08333333333333333,0.0,-0.5,0.0,0.038461538461538464,0.3125,0.375,0.8157894736842105,0.23529411764705882,-0.7575757575757592,0.3333333333333333,0.16666666666666666
0.0,0.8014184397163123,-0.3965303593556382,-0.36184027614216807,-0.4375,0.0,-0.5,-0.45112781954887216,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.39473684210526316,-0.38235294117647056,-0.7575757575757592,-0.4166666666666667,-0.3333333333333333
2.0,-0.4893617021276596,0.40644361833952913,0.05888220741479691,0.8125,2.0,1.5,0.2606516290726817,1.0,1.0,1.8333333333333333,4.333333333333333,1.0,0.75,0.5357142857142857,0.13157894736842105,0.7058823529411765,3.787878787878787,-0.25,0.6666666666666666
0.0,0.5815602836879434,-0.31722428748451054,-0.9338654989308386,-0.4375,0.0,0.0,-0.37092731829573933,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.2857142857142857,-0.2894736842105263,-0.35294117647058826,-0.7575757575757592,-0.3333333333333333,-0.2777777777777778
-1.0,0.7588652482269506,-0.48079306071871125,-0.4406490199012312,-0.375,-1.0,-0.25,-0.2706766917293233,-0.3333333333333333,-1.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.375,-0.25,-0.07894736842105263,-0.29411764705882354,-0.3030303030303046,-0.3333333333333333,-0.2222222222222222
0.0,2.8156028368794335,-0.4163568773234201,-0.9384443171807181,-0.5625,0.0,-0.25,-0.47117794486215536,-0.4583333333333333,0.0,-0.5,0.0,-0.34615384615384615,-0.5625,-0.4107142857142857,-0.2894736842105263,-0.4411764705882353,-0.7575757575757592,-0.5833333333333334,-0.3333333333333333
0.0,-0.17021276595744683,-0.13878562577447337,0.7641629771294397,-0.3125,0.0,1.5,-0.19047619047619047,0.08333333333333333,0.0,2.5,0.0,0.2692307692307692,-0.3125,-0.03571428571428571,-0.18421052631578946,-0.029411764705882353,7.424242424242423,-0.3333333333333333,0.2222222222222222
0.0,0.7163120567375888,-0.3965303593556382,-0.17620190195414362,-0.5,0.0,-0.5,-0.45112781954887216,-0.4166666666666667,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.5,-0.3392857142857143,-0.42105263157894735,-0.38235294117647056,-0.3030303030303046,-0.3333333333333333,-0.2777777777777778
0.0,0.6170212765957447,-0.38661710037174724,-0.32316561485299633,-0.4375,0.0,-0.5,-0.44110275689223055,-0.375,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.39473684210526316,-0.35294117647058826,-0.3030303030303046,-0.4166666666666667,-0.2777777777777778
0.0,0.13475177304964553,-0.14869888475836432,-0.4855991922675153,-0.3125,0.0,-0.5,-0.20050125313283207,-0.2916666666666667,0.0,-0.5,0.0,-0.15384615384615385,-0.3125,-0.125,-0.10526315789473684,-0.20588235294117646,-0.7575757575757592,-0.25,-0.1111111111111111
2.0,-0.7092198581560285,0.3469640644361834,-0.7142094123323923,0.4375,2.0,0.5,0.2706766917293233,0.2916666666666667,2.0,0.0,1.3333333333333333,1.3461538461538463,0.3125,0.7321428571428571,-0.21052631578947367,0.23529411764705882,-0.39393939393939553,0.08333333333333333,0.16666666666666666
2.0,-0.3049645390070922,-0.1288723667905824,0.13865534054122364,0.125,2.0,1.5,-0.2907268170426065,0.16666666666666666,2.0,1.1666666666666667,4.333333333333333,0.11538461538461539,0.0625,-0.07142857142857142,-0.3684210526315789,0.029411764705882353,3.787878787878787,-0.4166666666666667,0.0
0.0,2.687943262411348,-0.1288723667905824,0.2968765354927491,-0.3125,0.0,-0.5,-0.18045112781954886,-0.2916666666666667,0.0,-0.5,0.0,-0.34615384615384615,-0.3125,-0.3392857142857143,0.23684210526315788,-0.3235294117647059,-0.8484848484848501,-0.16666666666666666,-0.3333333333333333
1.0,2.1773049645390077,-0.38661710037174724,-1.0115745858002432,-0.5,1.0,-0.5,-0.45112781954887216,-0.4166666666666667,0.0,-0.6666666666666666,0.6666666666666666,-0.34615384615384615,-0.5,-0.39285714285714285,-0.2894736842105263,-0.4117647058823529,-1.2121212121212137,-0.5,-0.3333333333333333
1.0,-0.3617021276595745,2.825278810408922,-0.4446710467772407,2.1875,1.0,2.25,3.017543859649123,2.5,1.0,0.6666666666666666,0.6666666666666666,2.269230769230769,2.8125,2.642857142857143,3.263157894736842,2.5294117647058822,-0.18445322793149105,2.9166666666666665,2.2777777777777777
